Timestamp,Gesture_Label,Voltage
1773225533.2677107,Rest,-1.1519936635158956
1773225533.2687109,Rest,-1.1235964056104422
1773225533.2697108,Rest,-1.081000518752262
1773225533.2707107,Rest,-1.048730907496065
1773225533.2717109,Rest,-1.0526032608468086
1773225533.2727108,Rest,-1.0939083632547408
1773225533.2737107,Rest,-1.168773861369118
1773225533.274711,Rest,-1.2668734795879573
1773225533.2757108,Rest,-1.3740085889585316
1773225533.2767107,Rest,-1.4850160516798496
1773225533.2777107,Rest,-1.6011866522021592
1773225533.2787108,Rest,-1.6979954859707505
1773225533.2797108,Rest,-1.7896411819383502
1773225533.2807107,Rest,-1.892903937958181
1773225533.2817109,Rest,-1.9987482628785074
1773225533.2827108,Rest,-2.10072023444809
1773225533.2837107,Rest,-2.1859120081644505
1773225533.284711,Rest,-2.2517420151270926
1773225533.2857108,Rest,-2.2840116263832897
1773225533.2867107,Rest,-2.2736853507813066
1773225533.287711,Rest,-2.215600050520152
1773225533.2887108,Rest,-2.134280630154535
1773225533.2897108,Rest,-2.0168192451819777
1773225533.2907107,Rest,-1.914847273612395
1773225533.2917109,Rest,-1.8335278532467782
1773225533.2927108,Rest,-1.7844780441373587
1773225533.2937107,Rest,-1.7612439240328968
1773225533.2947109,Rest,-1.7599531395826489
1773225533.2957108,Rest,-1.7793149063363671
1773225533.2967107,Rest,-1.7973858886398375
1773225533.297711,Rest,-1.8193292242940515
1773225533.2987108,Rest,-1.8283647154457867
1773225533.2997108,Rest,-1.8348186376970261
1773225533.3007107,Rest,-1.8515988355502486
1773225533.3017108,Rest,-1.8825776623561978
1773225533.3027108,Rest,-1.925173549214378
1773225533.3116286,Rest,-1.9716417894233018
1773225533.3126285,Rest,-2.002620616229251
1773225533.3136287,Rest,-2.0284363052342087
1773225533.3146286,Rest,-2.0206915985327214
1773225533.3156285,Rest,-1.9845496339257807
1773225533.3166287,Rest,-1.9213011958636343
1773225533.3176286,Rest,-1.8438541288487613
1773225533.3186285,Rest,-1.781896475236863
1773225533.3196285,Rest,-1.7418821572791785
1773225533.3206286,Rest,-1.726392743876204
1773225533.3216286,Rest,-1.7289743127766997
1773225533.3226285,Rest,-1.736719019478187
1773225533.3236287,Rest,-1.7457545106299222
1773225533.3246286,Rest,-1.7431729417294264
1773225533.3256285,Rest,-1.7212296060752124
1773225533.3266287,Rest,-1.67992450366728
1773225533.3276286,Rest,-1.624420772306621
1773225533.3286285,Rest,-1.5792433165479451
1773225533.3296285,Rest,-1.5418105674907565
1773225533.3306286,Rest,-1.5095409562345594
1773225533.3316286,Rest,-1.4733989916276187
1773225533.3326285,Rest,-1.4217676136177033
1773225533.3336287,Rest,-1.3533560377545655
1773225533.3346286,Rest,-1.237185437232256
1773225533.3356285,Rest,-1.091326794354245
1773225533.3366287,Rest,-0.94804972037673
1773225533.3376286,Rest,-0.7802477418445051
1773225533.3386285,Rest,-0.6395522367674857
1773225533.3396287,Rest,-0.5311263429466635
1773225533.3406286,Rest,-0.45497006038203835
1773225533.3416286,Rest,-0.4020478979218751
1773225533.3426285,Rest,-0.36074279551394284
1773225533.3436286,Rest,-0.3220192620065063
1773225533.3446286,Rest,-0.2936220041010529
1773225533.3456285,Rest,-0.23166435048915446
1773225533.3466287,Rest,-0.15550806792452931
1773225533.3476286,Rest,-0.07935178535990417
1773225533.3486285,Rest,-0.01868491619825363
1773225533.3496287,Rest,0.023910970659926534
1773225533.3506286,Rest,0.044563521863892674
1773225533.3516285,Rest,0.05101744411513209
1773225533.3526285,Rest,0.04972665966488421
1773225533.3536286,Rest,0.05618058191612363
1773225533.3546286,Rest,0.05618058191612363
1773225533.3556285,Rest,0.08586862427182496
1773225533.3566287,Rest,0.09619489987380803
1773225533.3576286,Rest,0.07941470202058554
1773225533.3586285,Rest,0.02262018620967865
1773225533.3596287,Rest,-0.0845149231608957
1773225533.3606286,Rest,-0.23166435048915446
1773225533.3616285,Rest,-0.40592025127261877
1773225533.3626287,Rest,-0.5853392898570746
1773225533.3636286,Rest,-0.7595951906405389
1773225533.3646286,Rest,-0.9170708935707808
1773225533.3656285,Rest,-1.048730907496065
1773225533.3666286,Rest,-1.1507028790656477
1773225533.3676286,Rest,-1.2346038683317602
1773225533.3686285,Rest,-1.3223772109486163
1773225533.3696287,Rest,-1.4127321224659681
1773225533.3706286,Rest,-1.5017962495330721
1773225533.3716285,Rest,-1.5792433165479451
1773225533.3726287,Rest,-1.6412009701598436
1773225533.3736286,Rest,-1.669598228065297
1773225533.3746285,Rest,-1.6386194012593478
1773225533.3756285,Rest,-1.5934419455006719
1773225533.3766286,Rest,-1.5301935074385256
1773225533.3776286,Rest,-1.4553280093241483
1773225533.3786285,Rest,-1.3985334935132414
1773225533.3796287,Rest,-1.3675546667072922
1773225533.3806286,Rest,-1.3611007444560528
1773225533.3816285,Rest,-1.3714270200580359
1773225533.3826287,Rest,-1.4088597691152245
1773225533.3836286,Rest,-1.4178952602669597
1773225533.3846285,Rest,-1.4346754581201822
1773225533.3856285,Rest,-1.4488740870729089
1773225533.3866286,Rest,-1.459200362674892
1773225533.3876286,Rest,-1.4643635004758835
1773225533.3886285,Rest,-1.4824344827793539
1773225533.3896286,Rest,-1.5017962495330721
1773225533.3906286,Rest,-1.5172856629360467
1773225533.3916285,Rest,-1.5289027229882777
1773225533.3926287,Rest,-1.5198672318365425
1773225533.3936286,Rest,-1.479852913878858
1773225533.3946285,Rest,-1.4088597691152245
1773225533.3956287,Rest,-1.2888168152421713
1773225533.3966286,Rest,-1.19200798147358
1773225533.3976285,Rest,-1.0951991477049887
1773225533.3986285,Rest,-1.0267875718418509
1773225533.3996286,Rest,-0.9906456072349101
1773225533.4006286,Rest,-0.9816101160831749
1773225533.4016285,Rest,-0.9945179605856538
1773225533.4026287,Rest,-1.0164612962398678
1773225533.4036286,Rest,-1.035823062993586
1773225533.4046285,Rest,-1.0577663986478
1773225533.4056287,Rest,-1.0409862007945776
1773225533.4066286,Rest,-1.0345322785433382
1773225533.4076285,Rest,-1.0293691407423466
1773225533.4086285,Rest,-1.0319507096428424
1773225533.4096286,Rest,-1.0409862007945776
1773225533.4106286,Rest,-1.0668018897995353
1773225533.4049518,Rest,-1.0758373809512705
1773225533.4059517,Rest,-1.081000518752262
1773225533.406952,Rest,-1.0577663986478
1773225533.4079518,Rest,-1.0267875718418509
1773225533.4089518,Rest,-0.94804972037673
1773225533.409952,Rest,-0.892545989016071
1773225533.4109519,Rest,-0.847368533257395
1773225533.4119518,Rest,-0.8331699043046683
1773225533.4129517,Rest,-0.8486593177076429
1773225533.4139519,Rest,-0.8822197134140879
1773225533.4149518,Rest,-0.9248156002722681
1773225533.4159517,Rest,-0.969993056030944
1773225533.416952,Rest,-1.013879727339372
1773225533.4179518,Rest,-1.013879727339372
1773225533.4189517,Rest,-0.9893548227846622
1773225533.419952,Rest,-0.9428865825757384
1773225533.4209518,Rest,-0.8886736356653273
1773225533.4219518,Rest,-0.8228436287026852
1773225533.4229517,Rest,-0.747978130588308
1773225533.4239519,Rest,-0.6692402791231871
1773225533.4249518,Rest,-0.5659775231033564
1773225533.4259517,Rest,-0.4601331981830299
1773225533.426952,Rest,-0.33621789095923305
1773225533.4279518,Rest,-0.1800329724792391
1773225533.4289517,Rest,-0.03159276070073247
1773225533.429952,Rest,0.09619489987380803
1773225533.4309518,Rest,0.185259026940912
1773225533.4319518,Rest,0.22140099154785275
1773225533.432952,Rest,0.20849314704537392
1773225533.4339519,Rest,0.15557098458521068
1773225533.4349518,Rest,0.08070548647083342
1773225533.4359517,Rest,-0.013521778397262096
1773225533.4369519,Rest,-0.08709649206139147
1773225533.4379518,Rest,-0.16196199017576873
1773225533.4389517,Rest,-0.2123025837354362
1773225533.439952,Rest,-0.27296945289708674
1773225533.4409518,Rest,-0.3297639687079936
1773225533.4419518,Rest,-0.39043083786964417
1773225533.442952,Rest,-0.44851613813079894
1773225533.4439518,Rest,-0.49498437833972275
1773225533.4449518,Rest,-0.525963205145672
1773225533.4459517,Rest,-0.5233816362451762
1773225533.4469519,Rest,-0.47175025823526084
1773225533.4479518,Rest,-0.4046294668223709
1773225533.4489517,Rest,-0.3078206330537796
1773225533.449952,Rest,-0.20068552368320525
1773225533.4509518,Rest,-0.12323845666833222
1773225533.4519517,Rest,-0.07935178535990417
1773225533.452952,Rest,-0.07031629420816898
1773225533.4539518,Rest,-0.0767702164594084
1773225533.4549518,Rest,-0.11420296551659703
1773225533.455952,Rest,-0.16067120572552085
1773225533.4569519,Rest,-0.19810395478270948
1773225533.4579518,Rest,-0.21101179928518832
1773225533.4589517,Rest,-0.2277919971384108
1773225533.4599519,Rest,-0.24973533279262483
1773225533.4609518,Rest,-0.27942337514832616
1773225533.4619517,Rest,-0.32072847755625844
1773225533.462952,Rest,-0.3646151488646865
1773225533.4639518,Rest,-0.42399123357608914
1773225533.4649518,Rest,-0.43948064697906375
1773225533.465952,Rest,-0.4420622158795595
1773225533.4669518,Rest,-0.40850182017311454
1773225533.4679518,Rest,-0.35945201106369495
1773225533.4689517,Rest,-0.29491278855130076
1773225533.4699519,Rest,-0.22521042823791504
1773225533.4709518,Rest,-0.16970669687725604
1773225533.4719517,Rest,-0.12969237891957164
1773225533.472952,Rest,-0.10000433656387031
1773225533.4739518,Rest,-0.0690255097579211
1773225533.4749517,Rest,-0.02513883844949305
1773225533.475952,Rest,0.038109599612653255
1773225533.4769518,Rest,0.10264882212504745
1773225533.4779518,Rest,0.19687608699314296
1773225533.4789517,Rest,0.3220821786671877
1773225533.4799519,Rest,0.43050807248800993
1773225533.4809518,Rest,0.5195721995551139
1773225533.4819517,Rest,0.5866929909680039
1773225533.4829519,Rest,0.6344520156271756
1773225533.4839518,Rest,0.6589769201818854
1773225533.4849517,Rest,0.7067359448410571
1773225533.485952,Rest,0.7428779094479978
1773225533.4869518,Rest,0.7867645807564259
1773225533.4879518,Rest,0.8448498810175806
1773225533.488952,Rest,0.9003536123782396
1773225533.4899518,Rest,0.9274600858334452
1773225533.4909518,Rest,0.91842459468171
1773225533.4919517,Rest,0.8706655700225383
1773225533.4929519,Rest,0.7932185030076653
1773225533.4939518,Rest,0.7041543759405613
1773225533.4949517,Rest,0.6008916199207306
1773225533.495952,Rest,0.5131182773038745
1773225533.4969518,Rest,0.4395435636397451
1773225533.4979517,Rest,0.38016747892834246
1773225533.498952,Rest,0.34918865212239325
1773225533.4999518,Rest,0.3130466875154525
1773225533.5009518,Rest,0.27819550735875964
1773225533.5019517,Rest,0.2497982494533062
1773225533.5029519,Rest,0.23947197385132313
1773225533.5039518,Rest,0.2497982494533062
1773225533.5127163,Rest,0.29497570521198213
1773225533.5137162,Rest,0.3762951255775988
1773225533.5147164,Rest,0.49246572609990835
1773225533.5157163,Rest,0.6447782912291586
1773225533.5167162,Rest,0.8061263475101441
1773225533.5177164,Rest,0.9442402836866677
1773225533.5187163,Rest,1.0552477464079857
1773225533.5197163,Rest,1.1339855978731066
1773225533.5207162,Rest,1.2011063892859966
1773225533.5217164,Rest,1.2114326648879796
1773225533.5227163,Rest,1.2230497249402106
1773225533.5237162,Rest,1.219177371589467
1773225533.5247164,Rest,1.2346667849924415
1773225533.5257163,Rest,1.2320852160919458
1773225533.5267162,Rest,1.2127234493382275
1773225533.5277164,Rest,1.1662552091293037
1773225533.5287163,Rest,1.0900989265646785
1773225533.5297163,Rest,0.9945808772463351
1773225533.5307162,Rest,0.8874457678757608
1773225533.5317163,Rest,0.7996724252589047
1773225533.5327163,Rest,0.7338424182962626
1773225533.5337162,Rest,0.7106082981918007
1773225533.5347164,Rest,0.7144806515425444
1773225533.5357163,Rest,0.7648212451022118
1773225533.5367162,Rest,0.8203249764628708
1773225533.5377164,Rest,0.8680840011220425
1773225533.5387163,Rest,0.8990628279279917
1773225533.5397162,Rest,0.9106798879802227
1773225533.5407164,Rest,0.9158430257812142
1773225533.5417163,Rest,0.9171338102314621
1773225533.5427163,Rest,0.9197153791319579
1773225533.5437162,Rest,0.8990628279279917
1773225533.5447164,Rest,0.9558573437388986
1773225533.5457163,Rest,1.0126518595498055
1773225533.5467162,Rest,1.0436306863557547
1773225533.5477164,Rest,1.0449214708060026
1773225533.5487163,Rest,1.0139426440000534
1773225533.5497162,Rest,0.962311265990138
1773225533.5507164,Rest,0.8887365523260087
1773225533.5517163,Rest,0.85130380326882
1773225533.5527163,Rest,0.8241973298136145
1773225533.5537162,Rest,0.7983816408086568
1773225533.5547163,Rest,0.8254881142638624
1773225533.5557163,Rest,0.8784102767240256
1773225533.5567162,Rest,0.9364955769851804
1773225533.5577164,Rest,0.9907085238955915
1773225533.5587163,Rest,1.0358859796542674
1773225533.5597162,Rest,1.0539569619577378
1773225533.5607164,Rest,1.1249501067213714
1773225533.5617163,Rest,1.1662552091293037
1773225533.5627162,Rest,1.219177371589467
1773225533.5637164,Rest,1.2785534563008696
1773225533.5647163,Rest,1.3456742477137595
1773225533.5657163,Rest,1.428284452529624
1773225533.5667162,Rest,1.4902421061415225
1773225533.5677164,Rest,1.5238025018479675
1773225533.5687163,Rest,1.530256424099207
1773225533.5697162,Rest,1.508313088444993
1773225533.5707164,Rest,1.4760434771887958
1773225533.5717163,Rest,1.4334475903306156
1773225533.5727162,Rest,1.3908517034724355
1773225533.5737164,Rest,1.374071505619213
1773225533.5747163,Rest,1.3276032654102892
1773225533.5757163,Rest,1.3224401276092976
1773225533.5767162,Rest,1.2862981630023569
1773225533.5777164,Rest,1.22950364719145
1773225533.5787163,Rest,1.1559289335273206
1773225533.5797162,Rest,1.073318728711456
1773225533.5807164,Rest,0.9945808772463351
1773225533.5817163,Rest,0.9029351812787354
1773225533.5827162,Rest,0.8822826300747693
1773225533.5837164,Rest,0.862920863321051
1773225533.5847163,Rest,0.85130380326882
1773225533.5857162,Rest,0.8590485099703074
1773225533.5867162,Rest,0.8487222343683243
1773225533.5877163,Rest,0.8112894853111356
1773225533.5887163,Rest,0.751913400599733
1773225533.5897162,Rest,0.6796294713858515
1773225533.5907164,Rest,0.6021824043709785
1773225533.5917163,Rest,0.5582957330625504
1773225533.5927162,Rest,0.5363523974083364
1773225533.5937164,Rest,0.5428063196595758
1773225533.5947163,Rest,0.5996008354704827
1773225533.5957162,Rest,0.6589769201818854
1773225533.5967164,Rest,0.7118990826420486
1773225533.5977163,Rest,0.7428779094479978
1773225533.5987163,Rest,0.751913400599733
1773225533.5997162,Rest,0.7480410472489893
1773225533.6007164,Rest,0.7415871249977499
1773225533.6017163,Rest,0.7273884960450232
1773225533.6027162,Rest,0.7377147716470063
1773225533.6037164,Rest,0.7583673228509724
1773225533.6047163,Rest,0.8009632097091526
1773225533.6057162,Rest,0.8538853721693158
1773225533.6067164,Rest,0.9029351812787354
1773225533.6077163,Rest,0.9442402836866677
1773225533.6087162,Rest,0.9829638171941042
1773225533.6097162,Rest,1.0139426440000534
1773225533.6107163,Rest,1.041049117455259
1773225533.6117163,Rest,1.084935788763687
1773225533.6039648,Rest,1.1249501067213714
1773225533.6049647,Rest,1.1985248203855008
1773225533.605965,Rest,1.2449930605944246
1773225533.6069648,Rest,1.2888797319028527
1773225533.6079648,Rest,1.2862981630023569
1773225533.608965,Rest,1.2359575694426894
1773225533.6099648,Rest,1.1494750112760812
1773225533.6109648,Rest,1.0371767641045153
1773225533.6119647,Rest,0.9235877324827015
1773225533.6129649,Rest,0.8203249764628708
1773225533.6139648,Rest,0.7428779094479978
1773225533.6149647,Rest,0.6912465314380825
1773225533.615965,Rest,0.6886649625375867
1773225533.6169648,Rest,0.6977004536893219
1773225533.6179647,Rest,0.7273884960450232
1773225533.618965,Rest,0.7751475207041949
1773225533.6199648,Rest,0.8383959587663412
1773225533.6209648,Rest,0.9171338102314621
1773225533.6219647,Rest,1.0100702906493098
1773225533.6229649,Rest,1.117205400019884
1773225533.6239648,Rest,1.2372483538929373
1773225533.6249647,Rest,1.3585820922162384
1773225533.6259649,Rest,1.495405243942514
1773225533.6269648,Rest,1.5973772155120969
1773225533.6279647,Rest,1.6683703602757305
1773225533.628965,Rest,1.7006399715319276
1773225533.6299648,Rest,1.6993491870816797
1773225533.6309648,Rest,1.67482428252697
1773225533.631965,Rest,1.6348099645692855
1773225533.6329648,Rest,1.5986679999623448
1773225533.6339648,Rest,1.5793062332086265
1773225533.6349647,Rest,1.5483274064026773
1773225533.6359649,Rest,1.5573628975544125
1773225533.6369648,Rest,1.5651076042558998
1773225533.6379647,Rest,1.5831785865593702
1773225533.638965,Rest,1.6051219222135842
1773225533.6399648,Rest,1.6386823179200292
1773225533.6409647,Rest,1.6799874203279614
1773225533.641965,Rest,1.7329095827881247
1773225533.6429648,Rest,1.8013211586512625
1773225533.6439648,Rest,1.8903852857183665
1773225533.6449647,Rest,1.9768678438849747
1773225533.6459649,Rest,2.0710951087530702
1773225533.6469648,Rest,2.118854133412242
1773225533.6479647,Rest,2.1124002111610025
1773225533.648965,Rest,2.049151773098856
1773225533.6499648,Rest,1.940725879278034
1773225533.6509647,Rest,1.785831745248288
1773225533.651965,Rest,1.6128666289150715
1773225533.6529648,Rest,1.4269936680793762
1773225533.6539648,Rest,1.2501561983954161
1773225533.654965,Rest,1.0836450043134391
1773225533.6559649,Rest,0.9442402836866677
1773225533.6569648,Rest,0.8009632097091526
1773225533.6579647,Rest,0.6576861357316375
1773225533.6589649,Rest,0.5156998462043703
1773225533.6599648,Rest,0.38016747892834246
1773225533.6609647,Rest,0.2588337406050414
1773225533.661965,Rest,0.16073412238620222
1773225533.6629648,Rest,0.07296077976934612
1773225533.6639647,Rest,0.061343719717115164
1773225533.664965,Rest,0.04069116851314902
1773225533.6659648,Rest,0.03681881516240537
1773225533.6669648,Rest,0.009712341707199812
1773225533.6679647,Rest,-0.05869923415593803
1773225533.6689649,Rest,-0.16712512797676027
1773225533.6699648,Rest,-0.3065298486035317
1773225533.6709647,Rest,-0.4575516292825341
1773225533.671965,Rest,-0.6292259611655027
1773225533.6729648,Rest,-0.7957371552474797
1773225533.6739647,Rest,-0.9119077557697892
1773225533.674965,Rest,-1.0216244340408593
1773225533.6759648,Rest,-1.114560914458707
1773225533.6769648,Rest,-1.2049158259760588
1773225533.6779647,Rest,-1.2939799530431628
1773225533.6789649,Rest,-1.3752993734087795
1773225533.6799648,Rest,-1.4424201648216695
1773225533.6809647,Rest,-1.4888884050305933
1773225533.6819649,Rest,-1.491469973931089
1773225533.6829648,Rest,-1.4850160516798496
1773225533.6839647,Rest,-1.4269307514186949
1773225533.684965,Rest,-1.3391574088018388
1773225533.6859648,Rest,-1.2526748506352305
1773225533.6869648,Rest,-1.1868448436725885
1773225533.687965,Rest,-1.1507028790656477
1773225533.6889648,Rest,-1.1455397412646562
1773225533.6899648,Rest,-1.159738370217383
1773225533.6909647,Rest,-1.1713554302696139
1773225533.6919649,Rest,-1.19200798147358
1773225533.6929648,Rest,-1.1881356281228364
1773225533.6939647,Rest,-1.170064645819366
1773225533.694965,Rest,-1.1184332678094506
1773225533.6959648,Rest,-1.0629295364487916
1773225533.6969647,Rest,-1.0164612962398678
1773225533.697965,Rest,-0.9816101160831749
1773225533.6989648,Rest,-0.958375995978713
1773225533.6999648,Rest,-0.9428865825757384
1773225533.7009647,Rest,-0.9261063847225159
1773225533.7019649,Rest,-0.9002906957175583
1773225533.7029648,Rest,-0.858985593309626
1773225533.7127507,Rest,-0.8150989220011979
1773225533.7137506,Rest,-0.7466873461380601
1773225533.7147508,Rest,-0.6937651836778969
1773225533.7157507,Rest,-0.6821481236256659
1773225533.7167506,Rest,-0.7079638126306236
1773225533.7177508,Rest,-0.769921466242522
1773225533.7187507,Rest,-0.8486593177076429
1773225533.7197506,Rest,-0.9506312892772257
1773225533.7207506,Rest,-1.0551848297473043
1773225533.7217507,Rest,-1.1661922924686223
1773225533.7227507,Rest,-1.2668734795879573
1773225533.7237506,Rest,-1.3507744688540697
1773225533.7247508,Rest,-1.4385478114709258
1773225533.7257507,Rest,-1.5224488007370383
1773225533.7267506,Rest,-1.6076405744533986
1773225533.7277508,Rest,-1.6773429347667843
1773225533.7287507,Rest,-1.7238111749757081
1773225533.7297506,Rest,-1.7431729417294264
1773225533.7307506,Rest,-1.725101959425956
1773225533.7317507,Rest,-1.659271952463314
1773225533.7327507,Rest,-1.5676262564957142
1773225533.7337506,Rest,-1.4450017337221652
1773225533.7347507,Rest,-1.335285055451095
1773225533.7357507,Rest,-1.2526748506352305
1773225533.7367506,Rest,-1.2087881793268025
1773225533.7377508,Rest,-1.1932987659238279
1773225533.7387507,Rest,-1.2462209283839911
1773225533.7397506,Rest,-1.2617103417869657
1773225533.7407508,Rest,-1.3094693664461374
1773225533.7417507,Rest,-1.3520652533043176
1773225533.7427506,Rest,-1.3740085889585316
1773225533.7437506,Rest,-1.3998242779634893
1773225533.7447507,Rest,-1.4217676136177033
1773225533.7457507,Rest,-1.4437109492719173
1773225533.7467506,Rest,-1.4669450693763793
1773225533.7477508,Rest,-1.4772713449783623
1773225533.7487507,Rest,-1.4721082071773708
1773225533.7497506,Rest,-1.4295123203191906
1773225533.7507508,Rest,-1.3765901578590274
1773225533.7517507,Rest,-1.281072108540684
1773225533.7527506,Rest,-1.1610291546676308
1773225533.7537506,Rest,-1.0396954163443297
1773225533.7547507,Rest,-0.9351418758742511
1773225533.7557507,Rest,-0.8744750067126006
1773225533.7567506,Rest,-0.8564040244091302
1773225533.7577507,Rest,-0.869311868911609
1773225533.7587507,Rest,-0.902872264618054
1773225533.7597506,Rest,-0.9519220737274736
1773225533.7607508,Rest,-0.991936391685158
1773225533.7617507,Rest,-1.0306599251925945
1773225533.7627506,Rest,-0.9906456072349101
1773225533.7637508,Rest,-1.0384046318940818
1773225533.7647507,Rest,-1.0500216919463128
1773225533.7657506,Rest,-1.0655111053492874
1773225533.7667506,Rest,-1.0861636565532535
1773225533.7677507,Rest,-1.1081069922074676
1773225533.7687507,Rest,-1.104234638856724
1773225533.7697506,Rest,-1.091326794354245
1773225533.7707508,Rest,-1.0384046318940818
1773225533.7717507,Rest,-0.9687022715806961
1773225533.7727506,Rest,-0.8602763777598739
1773225533.7737508,Rest,-0.7660491128917783
1773225533.7747507,Rest,-0.6976375370286405
1773225533.7757506,Rest,-0.670531063573435
1773225533.7767506,Rest,-0.6860204769764096
1773225533.7777507,Rest,-0.7273255793843418
1773225533.7787507,Rest,-0.803481861948967
1773225533.7797506,Rest,-0.8744750067126006
1773225533.7807508,Rest,-0.9235248158220202
1773225533.7817507,Rest,-0.9545036426279694
1773225533.7827506,Rest,-0.9674114871304482
1773225533.7837508,Rest,-0.9932271761354059
1773225533.7847507,Rest,-0.9970995294861495
1773225533.7857506,Rest,-1.0061350206378847
1773225533.7867506,Rest,-1.0177520806901157
1773225533.7877507,Rest,-1.0177520806901157
1773225533.7887506,Rest,-1.0396954163443297
1773225533.7897506,Rest,-1.002262667287141
1773225533.7907507,Rest,-0.9635391337797046
1773225533.7917507,Rest,-0.8822197134140879
1773225533.7927506,Rest,-0.8009002930484712
1773225533.7937508,Rest,-0.7221624415833503
1773225533.7947507,Rest,-0.658914003521204
1773225533.7957506,Rest,-0.6201904700137675
1773225533.7967508,Rest,-0.6008287032600492
1773225533.7977507,Rest,-0.5892116432078183
1773225533.7987506,Rest,-0.5788853676058352
1773225533.7997506,Rest,-0.5633959542028606
1773225533.8007507,Rest,-0.5272539895959198
1773225533.8017507,Rest,-0.47045947378501296
1773225533.8027506,Rest,-0.39817554457113147
1773225533.8037508,Rest,-0.30394827970303595
1773225533.8047507,Rest,-0.22521042823791504
1773225533.8057506,Rest,-0.15938042127527297
1773225533.8067508,Rest,-0.10774904326535761
1773225533.8077507,Rest,-0.06515315640717745
1773225533.8087506,Rest,-0.026429622899740934
1773225533.8097506,Rest,0.011003126157447696
1773225533.8107507,Rest,0.06392528861761093
1773225533.8117507,Rest,0.11168431327678263
1773225533.8050697,Pinch,0.1775143202394247
1773225533.8060696,Pinch,0.17622353578917682
1773225533.8070698,Pinch,0.1542802001349628
1773225533.8080697,Pinch,0.09490411542356014
1773225533.8090696,Pinch,0.0006768505554646254
1773225533.8100698,Pinch,-0.10774904326535761
1773225533.8110697,Pinch,-0.20843023038469255
1773225533.8120697,Pinch,-0.32847318425774574
1773225533.8130696,Pinch,-0.42399123357608914
1773225533.8140697,Pinch,-0.47820418048650026
1773225533.8150697,Pinch,-0.5156369295436889
1773225533.8160696,Pinch,-0.5569420319516212
1773225533.8170698,Pinch,-0.6021194877102971
1773225533.8180697,Pinch,-0.6498785123694688
1773225533.8190696,Pinch,-0.6937651836778969
1773225533.8200698,Pinch,-0.7286163638345897
1773225533.8210697,Pinch,-0.7505596994888037
1773225533.8220696,Pinch,-0.7466873461380601
1773225533.8230696,Pinch,-0.7053822437301278
1773225533.8240697,Pinch,-0.6537508657202125
1773225533.8250697,Pinch,-0.5956655654590577
1773225533.8260696,Pinch,-0.5569420319516212
1773225533.8270698,Pinch,-0.5530696786008775
1773225533.8280697,Pinch,-0.5827577209565789
1773225533.8290696,Pinch,-0.63697066786699
1773225533.8300698,Pinch,-0.7105453815311193
1773225533.8310697,Pinch,-0.7750846040435135
1773225533.8320696,Pinch,-0.8718934378121048
1773225533.8330698,Pinch,-0.8551132399588823
1773225533.8340697,Pinch,-0.8447869643568993
1773225533.8350697,Pinch,-0.8241344131529331
1773225533.8360696,Pinch,-0.791864801896736
1773225533.8370697,Pinch,-0.7673398973420262
1773225533.8380697,Pinch,-0.7428149927873164
1773225533.8390696,Pinch,-0.7221624415833503
1773225533.8400698,Pinch,-0.6834389080759138
1773225533.8410697,Pinch,-0.6240628233645111
1773225533.8420696,Pinch,-0.5698498764541
1773225533.8430698,Pinch,-0.4498069225810468
1773225533.8440697,Pinch,-0.3413810287602246
1773225533.8450696,Pinch,-0.236827488290146
1773225533.8460696,Pinch,-0.1645435590762645
1773225533.8470697,Pinch,-0.13872787007130682
1773225533.8480697,Pinch,-0.16067120572552085
1773225533.8490696,Pinch,-0.2123025837354362
1773225533.8500698,Pinch,-0.28974965075030923
1773225533.8510697,Pinch,-0.3865584845189005
1773225533.8520696,Pinch,-0.48853045608848333
1773225533.8530698,Pinch,-0.5672683075536042
1773225533.8540697,Pinch,-0.6886020458769053
1773225533.8550696,Pinch,-0.8073542152997106
1773225533.8560698,Pinch,-0.9428865825757384
1773225533.8570697,Pinch,-1.0990715010557324
1773225533.8580697,Pinch,-1.2642919106874615
1773225533.8590696,Pinch,-1.4320938892196864
1773225533.8600698,Pinch,-1.5753709631972015
1773225533.8610697,Pinch,-1.6967047015205026
1773225533.8620696,Pinch,-1.758662355132401
1773225533.8630698,Pinch,-1.8090029486920685
1773225533.8640697,Pinch,-1.7999674575403333
1773225533.8650696,Pinch,-1.780605690786615
1773225533.8660698,Pinch,-1.7651162773836404
1773225533.8670697,Pinch,-1.7625347084831446
1773225533.8680696,Pinch,-1.7715701996348798
1773225533.8690696,Pinch,-1.7857688285876065
1773225533.8700697,Pinch,-1.7986766730900854
1773225533.8710697,Pinch,-1.7973858886398375
1773225533.8720696,Pinch,-1.7754425529856235
1773225533.8730698,Pinch,-1.735428235027939
1773225533.8740697,Pinch,-1.6760521503165364
1773225533.8750696,Pinch,-1.6218392034061253
1773225533.8760698,Pinch,-1.5766617476474494
1773225533.8770697,Pinch,-1.548264489741996
1773225533.8780696,Pinch,-1.5327750763390213
1773225533.8790696,Pinch,-1.5237395851872861
1773225533.8800697,Pinch,-1.513413309585303
1773225533.8810697,Pinch,-1.4785621294286102
1773225533.8820696,Pinch,-1.4166044758167118
1773225533.8830698,Pinch,-1.336575839901343
1773225533.8840697,Pinch,-1.2333130838815123
1773225533.8850696,Pinch,-1.1519936635158956
1773225533.8860698,Pinch,-1.0939083632547408
1773225533.8870697,Pinch,-1.0655111053492874
